,Id,Url,Username
70,7369223559,/TradingTheOdds/status/7369223559#m,TradingTheOdds
71,7369063256,/traderCRM/status/7369063256#m,traderCRM
72,7368992003,/TradingTheOdds/status/7368992003#m,TradingTheOdds
73,7368682779,/InvestiQuant/status/7368682779#m,InvestiQuant
74,7368653310,/slychin/status/7368653310#m,slychin
75,7368511350,/tnorgaard/status/7368511350#m,tnorgaard
76,7368444157,/STnet/status/7368444157#m,STnet
77,7367855016,/eminiwizard/status/7367855016#m,eminiwizard
78,7362151711,/steenbab/status/7362151711#m,steenbab
79,7362087538,/steenbab/status/7362087538#m,steenbab
80,7358100496,/akoptiontrader/status/7358100496#m,akoptiontrader
81,7356556405,/christopherhuff/status/7356556405#m,christopherhuff
82,7351969714,/brokerz_gold/status/7351969714#m,brokerz_gold
83,7350353609,/Chris_Ciaccia/status/7350353609#m,Chris_Ciaccia
84,7350042802,/alphatrends/status/7350042802#m,alphatrends
85,7350099270,/gtotoy/status/7350099270#m,gtotoy
86,7350088391,/KevinMHughes/status/7350088391#m,KevinMHughes
87,7349401999,/HCPG/status/7349401999#m,HCPG
88,7383524782,/agwarner/status/7383524782#m,agwarner
89,7381878169,/Z_Alerts/status/7381878169#m,Z_Alerts
90,7381016161,/tigerblogtalk/status/7381016161#m,tigerblogtalk
91,7379174968,/agwarner/status/7379174968#m,agwarner
92,7378171604,/panamaorange/status/7378171604#m,panamaorange
93,7378014919,/chartly/status/7378014919#m,chartly
94,7377734666,/Indirkator/status/7377734666#m,Indirkator
95,7377008000,/slychin/status/7377008000#m,slychin
96,7376791794,/slychin/status/7376791794#m,slychin
97,7376719852,/slychin/status/7376719852#m,slychin
98,7375635027,/greenfaucet/status/7375635027#m,greenfaucet
99,7375566310,/mrkt_rwnd/status/7375566310#m,mrkt_rwnd
100,7375118534,/JT707/status/7375118534#m,JT707
101,7374715607,/J012/status/7374715607#m,J012
102,7373575614,/mrkt_rwnd/status/7373575614#m,mrkt_rwnd
103,7373370860,/AbsolutionCL/status/7373370860#m,AbsolutionCL
104,7373291403,/afraidtotrade/status/7373291403#m,afraidtotrade
105,7372415229,/ITMS/status/7372415229#m,ITMS
106,7371823322,/Chris_Ciaccia/status/7371823322#m,Chris_Ciaccia
107,7371032341,/LuciSkydyme/status/7371032341#m,LuciSkydyme
108,7370732913,/CapCube/status/7370732913#m,CapCube
109,7370233318,/SuperTradeTimer/status/7370233318#m,SuperTradeTimer
110,7369923001,/slychin/status/7369923001#m,slychin
111,7369605820,/TradingTheOdds/status/7369605820#m,TradingTheOdds
112,7369548147,/slychin/status/7369548147#m,slychin
113,7369395356,/Jediphone/status/7369395356#m,Jediphone
114,7369223559,/TradingTheOdds/status/7369223559#m,TradingTheOdds
115,7369063256,/traderCRM/status/7369063256#m,traderCRM
116,7368992003,/TradingTheOdds/status/7368992003#m,TradingTheOdds
117,7368682779,/InvestiQuant/status/7368682779#m,InvestiQuant
118,7368653310,/slychin/status/7368653310#m,slychin
119,7368511350,/tnorgaard/status/7368511350#m,tnorgaard
120,7368444157,/STnet/status/7368444157#m,STnet
121,7367855016,/eminiwizard/status/7367855016#m,eminiwizard
122,7362151711,/steenbab/status/7362151711#m,steenbab
123,7362087538,/steenbab/status/7362087538#m,steenbab
124,7358100496,/akoptiontrader/status/7358100496#m,akoptiontrader
125,7356556405,/christopherhuff/status/7356556405#m,christopherhuff
126,7351969714,/brokerz_gold/status/7351969714#m,brokerz_gold
127,7350353609,/Chris_Ciaccia/status/7350353609#m,Chris_Ciaccia
128,7350042802,/alphatrends/status/7350042802#m,alphatrends
129,7350099270,/gtotoy/status/7350099270#m,gtotoy
130,7350088391,/KevinMHughes/status/7350088391#m,KevinMHughes
131,7349401999,/HCPG/status/7349401999#m,HCPG
132,7383524782,/agwarner/status/7383524782#m,agwarner
133,7381878169,/Z_Alerts/status/7381878169#m,Z_Alerts
134,7381016161,/tigerblogtalk/status/7381016161#m,tigerblogtalk
135,7379174968,/agwarner/status/7379174968#m,agwarner
136,7378171604,/panamaorange/status/7378171604#m,panamaorange
137,7378014919,/chartly/status/7378014919#m,chartly
138,7377734666,/Indirkator/status/7377734666#m,Indirkator
139,7377008000,/slychin/status/7377008000#m,slychin
140,7376791794,/slychin/status/7376791794#m,slychin
141,7376719852,/slychin/status/7376719852#m,slychin
142,7375635027,/greenfaucet/status/7375635027#m,greenfaucet
143,7375566310,/mrkt_rwnd/status/7375566310#m,mrkt_rwnd
144,7375118534,/JT707/status/7375118534#m,JT707
145,7374715607,/J012/status/7374715607#m,J012
146,7373575614,/mrkt_rwnd/status/7373575614#m,mrkt_rwnd
147,7373370860,/AbsolutionCL/status/7373370860#m,AbsolutionCL
148,7373291403,/afraidtotrade/status/7373291403#m,afraidtotrade
149,7372415229,/ITMS/status/7372415229#m,ITMS
150,7371823322,/Chris_Ciaccia/status/7371823322#m,Chris_Ciaccia
151,7371032341,/LuciSkydyme/status/7371032341#m,LuciSkydyme
152,7370732913,/CapCube/status/7370732913#m,CapCube
153,7370233318,/SuperTradeTimer/status/7370233318#m,SuperTradeTimer
154,7369923001,/slychin/status/7369923001#m,slychin
155,7369605820,/TradingTheOdds/status/7369605820#m,TradingTheOdds
156,7369548147,/slychin/status/7369548147#m,slychin
157,7369395356,/Jediphone/status/7369395356#m,Jediphone
158,7369223559,/TradingTheOdds/status/7369223559#m,TradingTheOdds
159,7369063256,/traderCRM/status/7369063256#m,traderCRM
160,7368992003,/TradingTheOdds/status/7368992003#m,TradingTheOdds
161,7368682779,/InvestiQuant/status/7368682779#m,InvestiQuant
162,7368653310,/slychin/status/7368653310#m,slychin
163,7368511350,/tnorgaard/status/7368511350#m,tnorgaard
164,7368444157,/STnet/status/7368444157#m,STnet
165,7367855016,/eminiwizard/status/7367855016#m,eminiwizard
166,7362151711,/steenbab/status/7362151711#m,steenbab
167,7362087538,/steenbab/status/7362087538#m,steenbab
168,7358100496,/akoptiontrader/status/7358100496#m,akoptiontrader
169,7356556405,/christopherhuff/status/7356556405#m,christopherhuff
170,7351969714,/brokerz_gold/status/7351969714#m,brokerz_gold
171,7350353609,/Chris_Ciaccia/status/7350353609#m,Chris_Ciaccia
172,7350042802,/alphatrends/status/7350042802#m,alphatrends
173,7350099270,/gtotoy/status/7350099270#m,gtotoy
174,7350088391,/KevinMHughes/status/7350088391#m,KevinMHughes
175,7349401999,/HCPG/status/7349401999#m,HCPG
176,7383524782,/agwarner/status/7383524782#m,agwarner
177,7381878169,/Z_Alerts/status/7381878169#m,Z_Alerts
178,7381016161,/tigerblogtalk/status/7381016161#m,tigerblogtalk
179,7379174968,/agwarner/status/7379174968#m,agwarner
180,7378171604,/panamaorange/status/7378171604#m,panamaorange
181,7378014919,/chartly/status/7378014919#m,chartly
182,7377734666,/Indirkator/status/7377734666#m,Indirkator
183,7377008000,/slychin/status/7377008000#m,slychin
184,7376791794,/slychin/status/7376791794#m,slychin
185,7376719852,/slychin/status/7376719852#m,slychin
186,7375635027,/greenfaucet/status/7375635027#m,greenfaucet
187,7375566310,/mrkt_rwnd/status/7375566310#m,mrkt_rwnd
188,7375118534,/JT707/status/7375118534#m,JT707
189,7374715607,/J012/status/7374715607#m,J012
190,7373575614,/mrkt_rwnd/status/7373575614#m,mrkt_rwnd
191,7373370860,/AbsolutionCL/status/7373370860#m,AbsolutionCL
192,7373291403,/afraidtotrade/status/7373291403#m,afraidtotrade
193,7372415229,/ITMS/status/7372415229#m,ITMS
194,7371823322,/Chris_Ciaccia/status/7371823322#m,Chris_Ciaccia
195,7371032341,/LuciSkydyme/status/7371032341#m,LuciSkydyme
196,7370732913,/CapCube/status/7370732913#m,CapCube
197,7370233318,/SuperTradeTimer/status/7370233318#m,SuperTradeTimer
198,7369923001,/slychin/status/7369923001#m,slychin
199,7369605820,/TradingTheOdds/status/7369605820#m,TradingTheOdds
200,7369548147,/slychin/status/7369548147#m,slychin
201,7369395356,/Jediphone/status/7369395356#m,Jediphone
202,7369223559,/TradingTheOdds/status/7369223559#m,TradingTheOdds
203,7369063256,/traderCRM/status/7369063256#m,traderCRM
204,7368992003,/TradingTheOdds/status/7368992003#m,TradingTheOdds
205,7368682779,/InvestiQuant/status/7368682779#m,InvestiQuant
206,7368653310,/slychin/status/7368653310#m,slychin
207,7368511350,/tnorgaard/status/7368511350#m,tnorgaard
208,7368444157,/STnet/status/7368444157#m,STnet
209,7367855016,/eminiwizard/status/7367855016#m,eminiwizard
210,7362151711,/steenbab/status/7362151711#m,steenbab
211,7362087538,/steenbab/status/7362087538#m,steenbab
212,7358100496,/akoptiontrader/status/7358100496#m,akoptiontrader
213,7356556405,/christopherhuff/status/7356556405#m,christopherhuff
214,7351969714,/brokerz_gold/status/7351969714#m,brokerz_gold
215,7350353609,/Chris_Ciaccia/status/7350353609#m,Chris_Ciaccia
216,7350042802,/alphatrends/status/7350042802#m,alphatrends
217,7350099270,/gtotoy/status/7350099270#m,gtotoy
218,7350088391,/KevinMHughes/status/7350088391#m,KevinMHughes
219,7349401999,/HCPG/status/7349401999#m,HCPG
220,7383524782,/agwarner/status/7383524782#m,agwarner
221,7381878169,/Z_Alerts/status/7381878169#m,Z_Alerts
222,7381016161,/tigerblogtalk/status/7381016161#m,tigerblogtalk
223,7379174968,/agwarner/status/7379174968#m,agwarner
224,7378171604,/panamaorange/status/7378171604#m,panamaorange
225,7378014919,/chartly/status/7378014919#m,chartly
226,7377734666,/Indirkator/status/7377734666#m,Indirkator
227,7377008000,/slychin/status/7377008000#m,slychin
228,7376791794,/slychin/status/7376791794#m,slychin
229,7376719852,/slychin/status/7376719852#m,slychin
230,7375635027,/greenfaucet/status/7375635027#m,greenfaucet
231,7375566310,/mrkt_rwnd/status/7375566310#m,mrkt_rwnd
232,7375118534,/JT707/status/7375118534#m,JT707
233,7374715607,/J012/status/7374715607#m,J012
234,7373575614,/mrkt_rwnd/status/7373575614#m,mrkt_rwnd
235,7373370860,/AbsolutionCL/status/7373370860#m,AbsolutionCL
236,7373291403,/afraidtotrade/status/7373291403#m,afraidtotrade
237,7372415229,/ITMS/status/7372415229#m,ITMS
238,7371823322,/Chris_Ciaccia/status/7371823322#m,Chris_Ciaccia
239,7371032341,/LuciSkydyme/status/7371032341#m,LuciSkydyme
240,7370732913,/CapCube/status/7370732913#m,CapCube
241,7370233318,/SuperTradeTimer/status/7370233318#m,SuperTradeTimer
242,7369923001,/slychin/status/7369923001#m,slychin
243,7369605820,/TradingTheOdds/status/7369605820#m,TradingTheOdds
244,7369548147,/slychin/status/7369548147#m,slychin
245,7369395356,/Jediphone/status/7369395356#m,Jediphone
246,7369223559,/TradingTheOdds/status/7369223559#m,TradingTheOdds
247,7369063256,/traderCRM/status/7369063256#m,traderCRM
248,7368992003,/TradingTheOdds/status/7368992003#m,TradingTheOdds
249,7368682779,/InvestiQuant/status/7368682779#m,InvestiQuant
250,7368653310,/slychin/status/7368653310#m,slychin
251,7368511350,/tnorgaard/status/7368511350#m,tnorgaard
252,7368444157,/STnet/status/7368444157#m,STnet
253,7367855016,/eminiwizard/status/7367855016#m,eminiwizard
254,7362151711,/steenbab/status/7362151711#m,steenbab
255,7362087538,/steenbab/status/7362087538#m,steenbab
256,7358100496,/akoptiontrader/status/7358100496#m,akoptiontrader
257,7356556405,/christopherhuff/status/7356556405#m,christopherhuff
258,7351969714,/brokerz_gold/status/7351969714#m,brokerz_gold
259,7350353609,/Chris_Ciaccia/status/7350353609#m,Chris_Ciaccia
260,7350042802,/alphatrends/status/7350042802#m,alphatrends
261,7350099270,/gtotoy/status/7350099270#m,gtotoy
262,7350088391,/KevinMHughes/status/7350088391#m,KevinMHughes
263,7349401999,/HCPG/status/7349401999#m,HCPG
264,7383524782,/agwarner/status/7383524782#m,agwarner
265,7381878169,/Z_Alerts/status/7381878169#m,Z_Alerts
266,7381016161,/tigerblogtalk/status/7381016161#m,tigerblogtalk
267,7379174968,/agwarner/status/7379174968#m,agwarner
268,7378171604,/panamaorange/status/7378171604#m,panamaorange
269,7378014919,/chartly/status/7378014919#m,chartly
270,7377734666,/Indirkator/status/7377734666#m,Indirkator
271,7377008000,/slychin/status/7377008000#m,slychin
272,7376791794,/slychin/status/7376791794#m,slychin
273,7376719852,/slychin/status/7376719852#m,slychin
274,7375635027,/greenfaucet/status/7375635027#m,greenfaucet
275,7375566310,/mrkt_rwnd/status/7375566310#m,mrkt_rwnd
276,7375118534,/JT707/status/7375118534#m,JT707
277,7374715607,/J012/status/7374715607#m,J012
278,7373575614,/mrkt_rwnd/status/7373575614#m,mrkt_rwnd
279,7373370860,/AbsolutionCL/status/7373370860#m,AbsolutionCL
280,7373291403,/afraidtotrade/status/7373291403#m,afraidtotrade
281,7372415229,/ITMS/status/7372415229#m,ITMS
282,7371823322,/Chris_Ciaccia/status/7371823322#m,Chris_Ciaccia
283,7371032341,/LuciSkydyme/status/7371032341#m,LuciSkydyme
284,7370732913,/CapCube/status/7370732913#m,CapCube
285,7370233318,/SuperTradeTimer/status/7370233318#m,SuperTradeTimer
286,7369923001,/slychin/status/7369923001#m,slychin
287,7369605820,/TradingTheOdds/status/7369605820#m,TradingTheOdds
288,7369548147,/slychin/status/7369548147#m,slychin
289,7369395356,/Jediphone/status/7369395356#m,Jediphone
290,7369223559,/TradingTheOdds/status/7369223559#m,TradingTheOdds
291,7369063256,/traderCRM/status/7369063256#m,traderCRM
292,7368992003,/TradingTheOdds/status/7368992003#m,TradingTheOdds
293,7368682779,/InvestiQuant/status/7368682779#m,InvestiQuant
294,7368653310,/slychin/status/7368653310#m,slychin
295,7368511350,/tnorgaard/status/7368511350#m,tnorgaard
296,7368444157,/STnet/status/7368444157#m,STnet
297,7367855016,/eminiwizard/status/7367855016#m,eminiwizard
298,7362151711,/steenbab/status/7362151711#m,steenbab
299,7362087538,/steenbab/status/7362087538#m,steenbab
300,7358100496,/akoptiontrader/status/7358100496#m,akoptiontrader
301,7356556405,/christopherhuff/status/7356556405#m,christopherhuff
302,7351969714,/brokerz_gold/status/7351969714#m,brokerz_gold
303,7350353609,/Chris_Ciaccia/status/7350353609#m,Chris_Ciaccia
304,7350042802,/alphatrends/status/7350042802#m,alphatrends
305,7350099270,/gtotoy/status/7350099270#m,gtotoy
306,7350088391,/KevinMHughes/status/7350088391#m,KevinMHughes
307,7349401999,/HCPG/status/7349401999#m,HCPG
308,7383524782,/agwarner/status/7383524782#m,agwarner
309,7381878169,/Z_Alerts/status/7381878169#m,Z_Alerts
310,7381016161,/tigerblogtalk/status/7381016161#m,tigerblogtalk
311,7379174968,/agwarner/status/7379174968#m,agwarner
312,7378171604,/panamaorange/status/7378171604#m,panamaorange
313,7378014919,/chartly/status/7378014919#m,chartly
314,7377734666,/Indirkator/status/7377734666#m,Indirkator
315,7377008000,/slychin/status/7377008000#m,slychin
316,7376791794,/slychin/status/7376791794#m,slychin
317,7376719852,/slychin/status/7376719852#m,slychin
318,7375635027,/greenfaucet/status/7375635027#m,greenfaucet
319,7375566310,/mrkt_rwnd/status/7375566310#m,mrkt_rwnd
320,7375118534,/JT707/status/7375118534#m,JT707
321,7374715607,/J012/status/7374715607#m,J012
322,7373575614,/mrkt_rwnd/status/7373575614#m,mrkt_rwnd
323,7373370860,/AbsolutionCL/status/7373370860#m,AbsolutionCL
324,7373291403,/afraidtotrade/status/7373291403#m,afraidtotrade
325,7372415229,/ITMS/status/7372415229#m,ITMS
326,7371823322,/Chris_Ciaccia/status/7371823322#m,Chris_Ciaccia
327,7371032341,/LuciSkydyme/status/7371032341#m,LuciSkydyme
328,7370732913,/CapCube/status/7370732913#m,CapCube
329,7370233318,/SuperTradeTimer/status/7370233318#m,SuperTradeTimer
330,7369923001,/slychin/status/7369923001#m,slychin
331,7369605820,/TradingTheOdds/status/7369605820#m,TradingTheOdds
332,7369548147,/slychin/status/7369548147#m,slychin
333,7369395356,/Jediphone/status/7369395356#m,Jediphone
334,7369223559,/TradingTheOdds/status/7369223559#m,TradingTheOdds
335,7369063256,/traderCRM/status/7369063256#m,traderCRM
336,7368992003,/TradingTheOdds/status/7368992003#m,TradingTheOdds
337,7368682779,/InvestiQuant/status/7368682779#m,InvestiQuant
338,7368653310,/slychin/status/7368653310#m,slychin
339,7368511350,/tnorgaard/status/7368511350#m,tnorgaard
340,7368444157,/STnet/status/7368444157#m,STnet
341,7367855016,/eminiwizard/status/7367855016#m,eminiwizard
342,7362151711,/steenbab/status/7362151711#m,steenbab
343,7362087538,/steenbab/status/7362087538#m,steenbab
344,7358100496,/akoptiontrader/status/7358100496#m,akoptiontrader
345,7356556405,/christopherhuff/status/7356556405#m,christopherhuff
346,7351969714,/brokerz_gold/status/7351969714#m,brokerz_gold
347,7350353609,/Chris_Ciaccia/status/7350353609#m,Chris_Ciaccia
348,7350042802,/alphatrends/status/7350042802#m,alphatrends
349,7350099270,/gtotoy/status/7350099270#m,gtotoy
350,7350088391,/KevinMHughes/status/7350088391#m,KevinMHughes
351,7349401999,/HCPG/status/7349401999#m,HCPG
352,7383524782,/agwarner/status/7383524782#m,agwarner
353,7381878169,/Z_Alerts/status/7381878169#m,Z_Alerts
354,7381016161,/tigerblogtalk/status/7381016161#m,tigerblogtalk
355,7379174968,/agwarner/status/7379174968#m,agwarner
356,7378171604,/panamaorange/status/7378171604#m,panamaorange
357,7378014919,/chartly/status/7378014919#m,chartly
358,7377734666,/Indirkator/status/7377734666#m,Indirkator
359,7377008000,/slychin/status/7377008000#m,slychin
360,7376791794,/slychin/status/7376791794#m,slychin
361,7376719852,/slychin/status/7376719852#m,slychin
362,7375635027,/greenfaucet/status/7375635027#m,greenfaucet
363,7375566310,/mrkt_rwnd/status/7375566310#m,mrkt_rwnd
364,7375118534,/JT707/status/7375118534#m,JT707
365,7374715607,/J012/status/7374715607#m,J012
366,7373575614,/mrkt_rwnd/status/7373575614#m,mrkt_rwnd
367,7373370860,/AbsolutionCL/status/7373370860#m,AbsolutionCL
368,7373291403,/afraidtotrade/status/7373291403#m,afraidtotrade
369,7372415229,/ITMS/status/7372415229#m,ITMS
370,7371823322,/Chris_Ciaccia/status/7371823322#m,Chris_Ciaccia
371,7371032341,/LuciSkydyme/status/7371032341#m,LuciSkydyme
372,7370732913,/CapCube/status/7370732913#m,CapCube
373,7370233318,/SuperTradeTimer/status/7370233318#m,SuperTradeTimer
374,7369923001,/slychin/status/7369923001#m,slychin
375,7369605820,/TradingTheOdds/status/7369605820#m,TradingTheOdds
376,7369548147,/slychin/status/7369548147#m,slychin
377,7369395356,/Jediphone/status/7369395356#m,Jediphone
378,7369223559,/TradingTheOdds/status/7369223559#m,TradingTheOdds
379,7369063256,/traderCRM/status/7369063256#m,traderCRM
380,7368992003,/TradingTheOdds/status/7368992003#m,TradingTheOdds
381,7368682779,/InvestiQuant/status/7368682779#m,InvestiQuant
382,7368653310,/slychin/status/7368653310#m,slychin
383,7368511350,/tnorgaard/status/7368511350#m,tnorgaard
384,7368444157,/STnet/status/7368444157#m,STnet
385,7367855016,/eminiwizard/status/7367855016#m,eminiwizard
386,7362151711,/steenbab/status/7362151711#m,steenbab
387,7362087538,/steenbab/status/7362087538#m,steenbab
388,7358100496,/akoptiontrader/status/7358100496#m,akoptiontrader
389,7356556405,/christopherhuff/status/7356556405#m,christopherhuff
390,7351969714,/brokerz_gold/status/7351969714#m,brokerz_gold
391,7350353609,/Chris_Ciaccia/status/7350353609#m,Chris_Ciaccia
392,7350042802,/alphatrends/status/7350042802#m,alphatrends
393,7350099270,/gtotoy/status/7350099270#m,gtotoy
394,7350088391,/KevinMHughes/status/7350088391#m,KevinMHughes
395,7349401999,/HCPG/status/7349401999#m,HCPG
396,7383524782,/agwarner/status/7383524782#m,agwarner
397,7381878169,/Z_Alerts/status/7381878169#m,Z_Alerts
398,7381016161,/tigerblogtalk/status/7381016161#m,tigerblogtalk
399,7379174968,/agwarner/status/7379174968#m,agwarner
400,7378171604,/panamaorange/status/7378171604#m,panamaorange
401,7378014919,/chartly/status/7378014919#m,chartly
402,7377734666,/Indirkator/status/7377734666#m,Indirkator
403,7377008000,/slychin/status/7377008000#m,slychin
404,7376791794,/slychin/status/7376791794#m,slychin
405,7376719852,/slychin/status/7376719852#m,slychin
406,7375635027,/greenfaucet/status/7375635027#m,greenfaucet
407,7375566310,/mrkt_rwnd/status/7375566310#m,mrkt_rwnd
408,7375118534,/JT707/status/7375118534#m,JT707
409,7374715607,/J012/status/7374715607#m,J012
410,7373575614,/mrkt_rwnd/status/7373575614#m,mrkt_rwnd
411,7373370860,/AbsolutionCL/status/7373370860#m,AbsolutionCL
412,7373291403,/afraidtotrade/status/7373291403#m,afraidtotrade
413,7372415229,/ITMS/status/7372415229#m,ITMS
414,7371823322,/Chris_Ciaccia/status/7371823322#m,Chris_Ciaccia
415,7371032341,/LuciSkydyme/status/7371032341#m,LuciSkydyme
416,7370732913,/CapCube/status/7370732913#m,CapCube
417,7370233318,/SuperTradeTimer/status/7370233318#m,SuperTradeTimer
418,7369923001,/slychin/status/7369923001#m,slychin
419,7369605820,/TradingTheOdds/status/7369605820#m,TradingTheOdds
420,7369548147,/slychin/status/7369548147#m,slychin
421,7369395356,/Jediphone/status/7369395356#m,Jediphone
422,7369223559,/TradingTheOdds/status/7369223559#m,TradingTheOdds
423,7369063256,/traderCRM/status/7369063256#m,traderCRM
424,7368992003,/TradingTheOdds/status/7368992003#m,TradingTheOdds
425,7368682779,/InvestiQuant/status/7368682779#m,InvestiQuant
426,7368653310,/slychin/status/7368653310#m,slychin
427,7368511350,/tnorgaard/status/7368511350#m,tnorgaard
428,7368444157,/STnet/status/7368444157#m,STnet
429,7367855016,/eminiwizard/status/7367855016#m,eminiwizard
430,7362151711,/steenbab/status/7362151711#m,steenbab
431,7362087538,/steenbab/status/7362087538#m,steenbab
432,7358100496,/akoptiontrader/status/7358100496#m,akoptiontrader
433,7356556405,/christopherhuff/status/7356556405#m,christopherhuff
434,7351969714,/brokerz_gold/status/7351969714#m,brokerz_gold
435,7350353609,/Chris_Ciaccia/status/7350353609#m,Chris_Ciaccia
436,7350042802,/alphatrends/status/7350042802#m,alphatrends
437,7350099270,/gtotoy/status/7350099270#m,gtotoy
438,7350088391,/KevinMHughes/status/7350088391#m,KevinMHughes
439,7349401999,/HCPG/status/7349401999#m,HCPG
440,7383524782,/agwarner/status/7383524782#m,agwarner
441,7381878169,/Z_Alerts/status/7381878169#m,Z_Alerts
442,7381016161,/tigerblogtalk/status/7381016161#m,tigerblogtalk
443,7379174968,/agwarner/status/7379174968#m,agwarner
444,7378171604,/panamaorange/status/7378171604#m,panamaorange
445,7378014919,/chartly/status/7378014919#m,chartly
446,7377734666,/Indirkator/status/7377734666#m,Indirkator
447,7377008000,/slychin/status/7377008000#m,slychin
448,7376791794,/slychin/status/7376791794#m,slychin
449,7376719852,/slychin/status/7376719852#m,slychin
450,7375635027,/greenfaucet/status/7375635027#m,greenfaucet
451,7375566310,/mrkt_rwnd/status/7375566310#m,mrkt_rwnd
452,7375118534,/JT707/status/7375118534#m,JT707
453,7374715607,/J012/status/7374715607#m,J012
454,7373575614,/mrkt_rwnd/status/7373575614#m,mrkt_rwnd
455,7373370860,/AbsolutionCL/status/7373370860#m,AbsolutionCL
456,7373291403,/afraidtotrade/status/7373291403#m,afraidtotrade
457,7372415229,/ITMS/status/7372415229#m,ITMS
458,7371823322,/Chris_Ciaccia/status/7371823322#m,Chris_Ciaccia
459,7371032341,/LuciSkydyme/status/7371032341#m,LuciSkydyme
460,7370732913,/CapCube/status/7370732913#m,CapCube
