,Id,Url,Username
453,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
454,7474861247,/steenbab/status/7474861247#m,steenbab
455,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
456,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
457,7471331021,/Lazza134/status/7471331021#m,Lazza134
458,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
459,7463044000,/alphatrends/status/7463044000#m,alphatrends
460,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
461,7459007959,/VPgradient/status/7459007959#m,VPgradient
462,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
463,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
464,7492310193,/panamaorange/status/7492310193#m,panamaorange
465,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
466,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
467,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
468,7489945089,/ROETrading/status/7489945089#m,ROETrading
469,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
470,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
471,7487165142,/aarontask/status/7487165142#m,aarontask
472,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
473,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
474,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
475,7485931648,/vincytrader/status/7485931648#m,vincytrader
476,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
477,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
478,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
479,7483476581,/panamaorange/status/7483476581#m,panamaorange
480,7483412114,/aarontask/status/7483412114#m,aarontask
481,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
482,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
483,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
484,7481808746,/chartly/status/7481808746#m,chartly
485,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
486,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
487,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
488,7481023678,/chartly/status/7481023678#m,chartly
489,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
490,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
491,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
492,7480060410,/STnet/status/7480060410#m,STnet
493,7478890872,/alphatrends/status/7478890872#m,alphatrends
494,7478579770,/aarontask/status/7478579770#m,aarontask
495,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
496,7474861247,/steenbab/status/7474861247#m,steenbab
497,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
498,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
499,7471331021,/Lazza134/status/7471331021#m,Lazza134
500,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
501,7463044000,/alphatrends/status/7463044000#m,alphatrends
502,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
503,7459007959,/VPgradient/status/7459007959#m,VPgradient
504,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
505,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
506,7492310193,/panamaorange/status/7492310193#m,panamaorange
507,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
508,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
509,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
510,7489945089,/ROETrading/status/7489945089#m,ROETrading
511,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
512,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
513,7487165142,/aarontask/status/7487165142#m,aarontask
514,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
515,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
516,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
517,7485931648,/vincytrader/status/7485931648#m,vincytrader
518,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
519,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
520,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
521,7483476581,/panamaorange/status/7483476581#m,panamaorange
522,7483412114,/aarontask/status/7483412114#m,aarontask
523,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
524,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
525,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
526,7481808746,/chartly/status/7481808746#m,chartly
527,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
528,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
529,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
530,7481023678,/chartly/status/7481023678#m,chartly
531,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
532,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
533,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
534,7480060410,/STnet/status/7480060410#m,STnet
535,7478890872,/alphatrends/status/7478890872#m,alphatrends
536,7478579770,/aarontask/status/7478579770#m,aarontask
537,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
538,7474861247,/steenbab/status/7474861247#m,steenbab
539,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
540,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
541,7471331021,/Lazza134/status/7471331021#m,Lazza134
542,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
543,7463044000,/alphatrends/status/7463044000#m,alphatrends
544,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
545,7459007959,/VPgradient/status/7459007959#m,VPgradient
546,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
547,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
548,7492310193,/panamaorange/status/7492310193#m,panamaorange
549,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
550,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
551,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
552,7489945089,/ROETrading/status/7489945089#m,ROETrading
553,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
554,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
555,7487165142,/aarontask/status/7487165142#m,aarontask
556,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
557,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
558,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
559,7485931648,/vincytrader/status/7485931648#m,vincytrader
560,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
561,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
562,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
563,7483476581,/panamaorange/status/7483476581#m,panamaorange
564,7483412114,/aarontask/status/7483412114#m,aarontask
565,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
566,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
567,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
568,7481808746,/chartly/status/7481808746#m,chartly
569,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
570,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
571,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
572,7481023678,/chartly/status/7481023678#m,chartly
573,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
574,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
575,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
576,7480060410,/STnet/status/7480060410#m,STnet
577,7478890872,/alphatrends/status/7478890872#m,alphatrends
578,7478579770,/aarontask/status/7478579770#m,aarontask
579,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
580,7474861247,/steenbab/status/7474861247#m,steenbab
581,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
582,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
583,7471331021,/Lazza134/status/7471331021#m,Lazza134
584,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
585,7463044000,/alphatrends/status/7463044000#m,alphatrends
586,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
587,7459007959,/VPgradient/status/7459007959#m,VPgradient
588,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
589,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
590,7492310193,/panamaorange/status/7492310193#m,panamaorange
591,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
592,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
593,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
594,7489945089,/ROETrading/status/7489945089#m,ROETrading
595,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
596,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
597,7487165142,/aarontask/status/7487165142#m,aarontask
598,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
599,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
600,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
601,7485931648,/vincytrader/status/7485931648#m,vincytrader
602,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
603,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
604,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
605,7483476581,/panamaorange/status/7483476581#m,panamaorange
606,7483412114,/aarontask/status/7483412114#m,aarontask
607,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
608,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
609,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
610,7481808746,/chartly/status/7481808746#m,chartly
611,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
612,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
613,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
614,7481023678,/chartly/status/7481023678#m,chartly
615,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
616,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
617,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
618,7480060410,/STnet/status/7480060410#m,STnet
619,7478890872,/alphatrends/status/7478890872#m,alphatrends
620,7478579770,/aarontask/status/7478579770#m,aarontask
621,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
622,7474861247,/steenbab/status/7474861247#m,steenbab
623,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
624,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
625,7471331021,/Lazza134/status/7471331021#m,Lazza134
626,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
627,7463044000,/alphatrends/status/7463044000#m,alphatrends
628,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
629,7459007959,/VPgradient/status/7459007959#m,VPgradient
630,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
631,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
632,7492310193,/panamaorange/status/7492310193#m,panamaorange
633,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
634,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
635,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
636,7489945089,/ROETrading/status/7489945089#m,ROETrading
637,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
638,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
639,7487165142,/aarontask/status/7487165142#m,aarontask
640,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
641,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
642,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
643,7485931648,/vincytrader/status/7485931648#m,vincytrader
644,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
645,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
646,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
647,7483476581,/panamaorange/status/7483476581#m,panamaorange
648,7483412114,/aarontask/status/7483412114#m,aarontask
649,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
650,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
651,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
652,7481808746,/chartly/status/7481808746#m,chartly
653,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
654,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
655,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
656,7481023678,/chartly/status/7481023678#m,chartly
657,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
658,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
659,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
660,7480060410,/STnet/status/7480060410#m,STnet
661,7478890872,/alphatrends/status/7478890872#m,alphatrends
662,7478579770,/aarontask/status/7478579770#m,aarontask
663,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
664,7474861247,/steenbab/status/7474861247#m,steenbab
665,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
666,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
667,7471331021,/Lazza134/status/7471331021#m,Lazza134
668,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
669,7463044000,/alphatrends/status/7463044000#m,alphatrends
670,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
671,7459007959,/VPgradient/status/7459007959#m,VPgradient
672,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
673,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
674,7492310193,/panamaorange/status/7492310193#m,panamaorange
675,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
676,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
677,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
678,7489945089,/ROETrading/status/7489945089#m,ROETrading
679,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
680,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
681,7487165142,/aarontask/status/7487165142#m,aarontask
682,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
683,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
684,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
685,7485931648,/vincytrader/status/7485931648#m,vincytrader
686,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
687,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
688,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
689,7483476581,/panamaorange/status/7483476581#m,panamaorange
690,7483412114,/aarontask/status/7483412114#m,aarontask
691,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
692,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
693,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
694,7481808746,/chartly/status/7481808746#m,chartly
695,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
696,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
697,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
698,7481023678,/chartly/status/7481023678#m,chartly
699,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
700,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
701,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
702,7480060410,/STnet/status/7480060410#m,STnet
703,7478890872,/alphatrends/status/7478890872#m,alphatrends
704,7478579770,/aarontask/status/7478579770#m,aarontask
705,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
706,7474861247,/steenbab/status/7474861247#m,steenbab
707,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
708,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
709,7471331021,/Lazza134/status/7471331021#m,Lazza134
710,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
711,7463044000,/alphatrends/status/7463044000#m,alphatrends
712,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
713,7459007959,/VPgradient/status/7459007959#m,VPgradient
714,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
715,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
716,7492310193,/panamaorange/status/7492310193#m,panamaorange
717,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
718,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
719,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
720,7489945089,/ROETrading/status/7489945089#m,ROETrading
721,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
722,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
723,7487165142,/aarontask/status/7487165142#m,aarontask
724,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
725,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
726,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
727,7485931648,/vincytrader/status/7485931648#m,vincytrader
728,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
729,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
730,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
731,7483476581,/panamaorange/status/7483476581#m,panamaorange
732,7483412114,/aarontask/status/7483412114#m,aarontask
733,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
734,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
735,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
736,7481808746,/chartly/status/7481808746#m,chartly
737,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
738,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
739,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
740,7481023678,/chartly/status/7481023678#m,chartly
741,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
742,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
743,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
744,7480060410,/STnet/status/7480060410#m,STnet
745,7478890872,/alphatrends/status/7478890872#m,alphatrends
746,7478579770,/aarontask/status/7478579770#m,aarontask
747,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
748,7474861247,/steenbab/status/7474861247#m,steenbab
749,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
750,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
751,7471331021,/Lazza134/status/7471331021#m,Lazza134
752,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
753,7463044000,/alphatrends/status/7463044000#m,alphatrends
754,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
755,7459007959,/VPgradient/status/7459007959#m,VPgradient
756,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
757,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
758,7492310193,/panamaorange/status/7492310193#m,panamaorange
759,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
760,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
761,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
762,7489945089,/ROETrading/status/7489945089#m,ROETrading
763,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
764,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
765,7487165142,/aarontask/status/7487165142#m,aarontask
766,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
767,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
768,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
769,7485931648,/vincytrader/status/7485931648#m,vincytrader
770,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
771,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
772,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
773,7483476581,/panamaorange/status/7483476581#m,panamaorange
774,7483412114,/aarontask/status/7483412114#m,aarontask
775,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
776,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
777,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
778,7481808746,/chartly/status/7481808746#m,chartly
779,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
780,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
781,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
782,7481023678,/chartly/status/7481023678#m,chartly
783,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
784,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
785,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
786,7480060410,/STnet/status/7480060410#m,STnet
787,7478890872,/alphatrends/status/7478890872#m,alphatrends
788,7478579770,/aarontask/status/7478579770#m,aarontask
789,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
790,7474861247,/steenbab/status/7474861247#m,steenbab
791,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
792,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
793,7471331021,/Lazza134/status/7471331021#m,Lazza134
794,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
795,7463044000,/alphatrends/status/7463044000#m,alphatrends
796,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
797,7459007959,/VPgradient/status/7459007959#m,VPgradient
798,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
799,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
800,7492310193,/panamaorange/status/7492310193#m,panamaorange
801,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
802,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
803,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
804,7489945089,/ROETrading/status/7489945089#m,ROETrading
805,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
806,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
807,7487165142,/aarontask/status/7487165142#m,aarontask
808,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
809,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
810,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
811,7485931648,/vincytrader/status/7485931648#m,vincytrader
812,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
813,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
814,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
815,7483476581,/panamaorange/status/7483476581#m,panamaorange
816,7483412114,/aarontask/status/7483412114#m,aarontask
817,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
818,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
819,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
820,7481808746,/chartly/status/7481808746#m,chartly
821,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
822,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
823,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
824,7481023678,/chartly/status/7481023678#m,chartly
825,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
826,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
827,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
828,7480060410,/STnet/status/7480060410#m,STnet
829,7478890872,/alphatrends/status/7478890872#m,alphatrends
830,7478579770,/aarontask/status/7478579770#m,aarontask
831,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
832,7474861247,/steenbab/status/7474861247#m,steenbab
833,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
834,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
835,7471331021,/Lazza134/status/7471331021#m,Lazza134
836,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
837,7463044000,/alphatrends/status/7463044000#m,alphatrends
838,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
839,7459007959,/VPgradient/status/7459007959#m,VPgradient
840,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
841,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
842,7492310193,/panamaorange/status/7492310193#m,panamaorange
843,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
844,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
845,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
846,7489945089,/ROETrading/status/7489945089#m,ROETrading
847,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
848,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
849,7487165142,/aarontask/status/7487165142#m,aarontask
850,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
851,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
852,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
853,7485931648,/vincytrader/status/7485931648#m,vincytrader
854,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
855,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
856,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
857,7483476581,/panamaorange/status/7483476581#m,panamaorange
858,7483412114,/aarontask/status/7483412114#m,aarontask
859,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
860,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
861,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
862,7481808746,/chartly/status/7481808746#m,chartly
863,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
864,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
865,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
866,7481023678,/chartly/status/7481023678#m,chartly
867,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
868,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
869,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
870,7480060410,/STnet/status/7480060410#m,STnet
871,7478890872,/alphatrends/status/7478890872#m,alphatrends
872,7478579770,/aarontask/status/7478579770#m,aarontask
873,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
874,7474861247,/steenbab/status/7474861247#m,steenbab
875,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
876,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
877,7471331021,/Lazza134/status/7471331021#m,Lazza134
878,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
879,7463044000,/alphatrends/status/7463044000#m,alphatrends
880,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
881,7459007959,/VPgradient/status/7459007959#m,VPgradient
882,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
883,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
884,7492310193,/panamaorange/status/7492310193#m,panamaorange
885,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
886,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
887,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
888,7489945089,/ROETrading/status/7489945089#m,ROETrading
889,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
890,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
891,7487165142,/aarontask/status/7487165142#m,aarontask
892,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
893,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
894,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
895,7485931648,/vincytrader/status/7485931648#m,vincytrader
896,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
897,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
898,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
899,7483476581,/panamaorange/status/7483476581#m,panamaorange
900,7483412114,/aarontask/status/7483412114#m,aarontask
901,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
902,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
903,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
904,7481808746,/chartly/status/7481808746#m,chartly
